Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2007-08-03,11.61,13.39,11.6,12.9,12.6355921028,6608700.0,0.0,1.0
2007-08-06,13.0,13.23,12.07,12.7,12.4396914501,796500.0,0.0,1.0
2007-08-07,12.64,12.9,12.37,12.6,12.341741123699999,450100.0,0.0,1.0
2007-08-08,12.65,13.0,12.52,12.88,12.6160020376,225500.0,0.0,1.0
2007-08-09,12.45,13.1,12.27,12.94,12.674772233399999,131900.0,0.0,1.0
2007-08-10,12.72,13.2,12.61,12.81,12.5474368091,236000.0,0.0,1.0
2007-08-13,12.91,13.206,12.9,13.07,12.8021076577,240400.0,0.0,1.0
2007-08-14,13.45,13.49,12.81,13.01,12.743337461900001,45600.0,0.0,1.0
2007-08-15,12.99,13.1,12.6,12.88,12.6160020376,298900.0,0.0,1.0
2007-08-16,12.6,12.732000000000001,12.5,12.7,12.4396914501,78900.0,0.0,1.0
2007-08-17,12.49,13.0,12.49,13.0,12.7335424292,297300.0,0.0,1.0
2007-08-20,12.89,12.89,12.45,12.75,12.4886666133,88600.0,0.0,1.0
2007-08-21,12.7,13.0,12.56,12.9,12.6355921028,280800.0,0.0,1.0
2007-08-22,12.99,12.99,12.5,12.63,12.3711262216,158900.0,0.0,1.0
2007-08-23,12.51,12.99,12.5,12.9,12.6355921028,351400.0,0.0,1.0
2007-08-24,12.83,13.0,12.77,12.99,12.7237473966,40200.0,0.0,1.0
2007-08-27,12.99,13.1,12.6,13.1,12.8314927556,104900.0,0.0,1.0
2007-08-28,13.16,13.2,12.76,12.76,12.498461645899999,17800.0,0.0,1.0
2007-08-29,12.76,13.2,12.76,12.77,12.508256678499999,47400.0,0.0,1.0
2007-08-30,12.61,12.85,12.54,12.54,12.2829709279,38100.0,0.0,1.0
2007-08-31,12.69,12.82,12.53,12.69,12.4298964174,22600.0,0.0,1.0
2007-09-04,12.68,13.8,12.5,13.75,13.468169877100001,154200.0,0.0,1.0
2007-09-05,13.77,15.0,13.1,14.55,14.2517724881,451200.0,0.0,1.0
2007-09-06,14.53,14.78,13.95,14.5,14.2027973249,73600.0,0.0,1.0
2007-09-07,14.5,14.7,14.25,14.5,14.2027973249,93800.0,0.0,1.0
2007-09-10,14.53,15.29,14.5,14.83,14.526033401900001,358900.0,0.0,1.0
2007-09-11,14.84,15.95,14.84,15.2,14.8884496095,126600.0,0.0,1.0
2007-09-12,15.29,15.5,15.1,15.22,14.9080396748,216000.0,0.0,1.0
2007-09-13,15.34,15.56,15.22,15.55,15.2312757519,459700.0,0.0,1.0
2007-09-14,15.55,16.0,15.47,15.89,15.5643068616,210200.0,0.0,1.0
2007-09-17,15.84,15.9,15.65,15.7,15.378201241400001,517600.0,0.0,1.0
2007-09-18,15.59,15.91,15.25,15.4,15.084350262300001,391600.0,0.0,1.0
2007-09-19,15.3,15.7,15.0,15.7,15.378201241400001,72100.0,0.0,1.0
2007-09-20,15.74,15.91,15.65,15.85,15.525126730999999,44200.0,0.0,1.0
2007-09-21,15.94,16.32,15.75,16.13,15.7993876449,489600.0,0.0,1.0
2007-09-24,16.23,16.44,16.02,16.17,15.8385677754,214700.0,0.0,1.0
2007-09-25,16.14,16.14,15.65,15.65,15.3292260782,67900.0,0.0,1.0
2007-09-26,16.0,16.39,16.0,16.1,15.770002547,301100.0,0.0,1.0
2007-09-27,16.17,16.38,15.15,15.42,15.1039403276,203200.0,0.0,1.0
2007-09-28,15.3,15.5,14.81,14.81,14.5064433367,1450100.0,0.0,1.0
2007-10-01,14.79,16.21,14.3,15.8,15.4761515678,298900.0,0.0,1.0
2007-10-02,15.71,16.34,15.71,16.03,15.701437318499998,130600.0,0.0,1.0
2007-10-03,16.0,16.55,16.0,16.42,16.083443591400002,220100.0,0.0,1.0
2007-10-04,16.51,17.24,16.26,16.95,16.602580321199998,210800.0,0.0,1.0
2007-10-05,17.15,17.31,16.71,17.25,16.896431300299998,154600.0,0.0,1.0
2007-10-08,17.24,17.43,16.7,16.7,16.3577045052,160600.0,0.0,1.0
2007-10-09,16.8,17.18,16.01,17.07,16.7201207128,156500.0,0.0,1.0
2007-10-10,17.0,17.55,16.51,17.54,17.180487246800002,366300.0,0.0,1.0
2007-10-11,17.55,18.69,17.44,18.6,18.2187607064,713200.0,0.0,1.0
2007-10-12,18.65,18.83,18.35,18.46,18.0816302495,216600.0,0.0,1.0
2007-10-15,18.4,18.5,17.77,18.03,17.660443846099998,100000.0,0.0,1.0
2007-10-16,18.2,18.94,18.1,18.82,18.4342514244,409000.0,0.0,1.0
2007-10-17,19.01,19.37,18.7,18.86,18.473431555,1175200.0,0.0,1.0
2007-10-18,19.06,19.74,18.945,19.73,19.3255993945,117000.0,0.0,1.0
2007-10-19,19.68,20.07,19.31,19.65,19.2472391334,242800.0,0.0,1.0
2007-10-22,19.58,20.5,19.33,19.56,19.1590838397,165300.0,0.0,1.0
2007-10-23,19.75,20.0,19.11,19.95,19.5410901125,374600.0,0.0,1.0
2007-10-24,20.0,20.18,19.31,20.16,19.7467857979,103600.0,0.0,1.0
2007-10-25,19.51,19.98,19.5,19.74,19.3353944271,242200.0,0.0,1.0
2007-10-26,20.03,21.75,19.71,21.37,20.9319847471,149100.0,0.0,1.0
2007-10-29,21.8,22.3,20.87,21.99,21.539276770700003,196600.0,0.0,1.0
2007-10-30,21.65,22.17,20.35,20.46,20.0406367771,146900.0,0.0,1.0
2007-10-31,20.8,20.8,19.23,19.49,19.0905186112,201500.0,0.0,1.0
2007-11-01,19.45,20.08,19.0,19.92,19.5117050146,196200.0,0.0,1.0
2007-11-02,19.98,20.0,19.28,19.94,19.5312950799,120300.0,0.0,1.0
2007-11-05,19.97,20.22,19.74,19.78,19.3745745577,270900.0,0.0,1.0
2007-11-06,19.65,19.78,18.65,19.4,19.0023633174,91500.0,0.0,1.0
2007-11-07,19.54,19.99,18.775,19.01,18.6203570446,246700.0,0.0,1.0
2007-11-08,19.0,19.1,18.67,18.89,18.502816652899998,140800.0,0.0,1.0
2007-11-09,18.82,18.82,18.3,18.56,18.179580575899998,155200.0,0.0,1.0
2007-11-12,18.09,18.47,17.12,18.12,17.7485991398,163100.0,0.0,1.0
2007-11-13,18.13,18.4,17.31,18.4,18.0228600537,122000.0,0.0,1.0
2007-11-14,18.9,18.9,17.46,17.6,17.2392574426,95800.0,0.0,1.0
2007-11-15,17.65,18.56,17.541,18.5,18.12081038,280200.0,0.0,1.0
2007-11-16,18.5,18.92,18.0,18.54,18.1599905106,190600.0,0.0,1.0
2007-11-19,18.47,18.78,17.98,18.07,17.6996239766,61600.0,0.0,1.0
2007-11-20,18.09,19.68,17.9,19.65,19.2472391334,198200.0,0.0,1.0
2007-11-21,19.76,21.3,19.66,20.57,20.1483821361,293200.0,0.0,1.0
2007-11-23,20.53,21.8692,20.53,21.24,20.8046493228,121900.0,0.0,1.0
2007-11-26,21.38,21.53,19.82,19.93,19.5215000473,152500.0,0.0,1.0
2007-11-27,20.23,21.45,18.79,19.09,18.6987173057,258900.0,0.0,1.0
2007-11-28,18.52,19.27,18.0,18.76,18.375481228599998,293100.0,0.0,1.0
2007-11-29,19.13,19.17,18.73,18.79,18.404866326500002,53700.0,0.0,1.0
2007-11-30,19.06,19.19,18.5,18.86,18.473431555,99400.0,0.0,1.0
2007-12-03,18.77,19.1,18.44,18.55,18.1697855432,72100.0,0.0,1.0
2007-12-04,18.27,18.62,18.1,18.13,17.7583941724,85800.0,0.0,1.0
2007-12-05,18.24,18.6,17.72,17.79,17.4253630627,277800.0,0.0,1.0
2007-12-06,17.61,19.29,17.26,19.27,18.8750278932,346000.0,0.0,1.0
2007-12-07,17.99,18.6,17.34,17.41,17.0531518225,212000.0,0.0,1.0
2007-12-10,17.4,17.63,16.7,17.61,17.2490524753,247900.0,0.0,1.0
2007-12-11,17.66,18.22,17.52,17.88,17.5135183565,235900.0,0.0,1.0
2007-12-12,18.38,18.6,17.79,18.54,18.1599905106,272800.0,0.0,1.0
2007-12-13,18.2,18.42,18.0,18.19,17.8171643683,348500.0,0.0,1.0
2007-12-14,18.05,19.27,18.02,19.0,18.6105620119,3688100.0,0.0,1.0
2007-12-17,18.73,19.4799,18.54,18.98,18.5909719467,725400.0,0.0,1.0
2007-12-18,19.03,20.46,19.03,20.34,19.9230963854,370500.0,0.0,1.0
2007-12-19,20.27,20.57,19.61,20.08,19.6684255368,264300.0,0.0,1.0
