Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,21.0,21.31,20.0,20.13,11.8242774458,5100600.0,0.0,1.0
1999-11-02,20.13,20.44,20.0,20.06,11.7831597398,3589200.0,0.0,1.0
1999-11-03,20.0,20.06,18.56,18.56,10.9020660404,3939700.0,0.0,1.0
1999-11-04,18.63,18.94,17.94,18.0,10.5731243927,4553600.0,0.0,1.0
1999-11-05,18.06,18.44,17.19,17.38,10.2089389969,4492000.0,0.0,1.0
1999-11-08,17.75,18.0,17.56,17.69,10.3910316948,5743600.0,0.0,1.0
1999-11-09,17.69,18.63,17.69,18.31,10.7552170905,4790500.0,0.0,1.0
1999-11-10,18.5,19.38,18.25,19.19,11.272125394200001,3467300.0,0.0,1.0
1999-11-11,20.0,20.31,19.06,19.81,11.6363107899,3212800.0,0.0,1.0
1999-11-12,20.13,20.31,18.94,19.0,11.1605201922,3122100.0,0.0,1.0
1999-11-15,19.25,19.31,18.75,18.88,11.090032696300002,2638300.0,0.0,1.0
1999-11-16,19.0,19.19,18.75,19.0,11.1605201922,3185200.0,0.0,1.0
1999-11-17,19.0,19.5,18.81,19.25,11.3073691421,5691900.0,0.0,1.0
1999-11-18,19.44,20.75,19.31,20.63,12.1179753456,6500300.0,0.0,1.0
1999-11-19,20.75,21.63,20.69,21.25,12.482160741300001,3821900.0,0.0,1.0
1999-11-22,21.25,21.25,20.0,20.0,11.747915991800001,1983800.0,0.0,1.0
1999-11-23,20.94,20.94,20.06,20.25,11.8947649417,2822700.0,0.0,1.0
1999-11-24,20.56,20.63,20.0,20.19,11.859521193800001,1797200.0,0.0,1.0
1999-11-26,20.13,20.5,20.06,20.06,11.7831597398,720700.0,0.0,1.0
1999-11-29,19.81,20.38,19.81,20.38,12.1003534716,2513200.0,0.22,1.0
1999-11-30,20.38,20.75,19.88,19.88,11.803485133199999,2979400.0,0.0,1.0
1999-12-01,20.13,20.44,20.0,20.19,11.987543503,1314000.0,0.0,1.0
1999-12-02,20.0,20.13,19.75,20.06,11.910357735,1937800.0,0.0,1.0
1999-12-03,20.06,20.13,19.81,20.0,11.8747335344,3029800.0,0.0,1.0
1999-12-06,19.81,20.0,19.44,19.56,11.6134893967,2131700.0,0.0,1.0
1999-12-07,19.0,19.81,19.0,19.63,11.655050964,3542700.0,0.0,1.0
1999-12-08,19.56,20.13,19.56,20.0,11.8747335344,2503100.0,0.0,1.0
1999-12-09,19.75,20.06,19.69,19.88,11.803485133199999,2212200.0,0.0,1.0
1999-12-10,19.94,20.06,19.75,19.81,11.761923565899998,2171000.0,0.0,1.0
1999-12-13,19.56,20.13,19.56,19.88,11.803485133199999,3278900.0,0.0,1.0
1999-12-14,20.0,20.56,19.94,20.19,11.987543503,4435300.0,0.0,1.0
1999-12-15,20.0,20.13,19.88,20.0,11.8747335344,4028000.0,0.0,1.0
1999-12-16,19.75,20.44,19.75,20.31,12.058791904200001,2255600.0,0.0,1.0
1999-12-17,20.31,20.31,20.31,20.31,12.058791904200001,2696300.0,0.0,1.0
1999-12-20,20.31,20.31,19.75,19.94,11.839109333800002,2248400.0,0.0,1.0
1999-12-21,19.56,19.94,19.56,19.81,11.761923565899998,1917300.0,0.0,1.0
1999-12-22,19.56,19.88,19.56,19.69,11.6906751647,2381000.0,0.0,1.0
1999-12-23,19.81,19.94,19.56,19.75,11.7262993653,2162500.0,0.0,1.0
1999-12-27,19.56,20.0,19.5,19.69,11.6906751647,1346800.0,0.0,1.0
1999-12-28,19.63,19.81,19.5,19.56,11.6134893967,1096800.0,0.0,1.0
1999-12-29,19.75,20.19,19.56,19.88,11.803485133199999,1228800.0,0.0,1.0
1999-12-30,20.0,20.63,19.94,20.31,12.058791904200001,1541700.0,0.0,1.0
1999-12-31,21.13,22.0,21.0,21.88,12.9909584867,2689600.0,0.0,1.0
2000-01-03,22.0,22.31,20.25,20.25,12.023167703599999,3011300.0,0.0,1.0
2000-01-04,20.0,21.31,20.0,20.94,12.432846010599999,3593500.0,0.0,1.0
2000-01-05,21.25,21.63,20.5,21.06,12.5040944118,1721200.0,0.0,1.0
2000-01-06,21.0,21.75,21.0,21.38,12.694090148299999,1750700.0,0.0,1.0
2000-01-07,21.75,22.06,21.19,21.44,12.729714348900002,2203200.0,0.0,1.0
2000-01-10,21.38,21.5,20.56,20.63,12.2487876408,1361000.0,0.0,1.0
2000-01-11,20.5,20.75,19.75,19.88,11.803485133199999,2236100.0,0.0,1.0
2000-01-12,20.0,21.25,20.0,21.19,12.5812801797,3562400.0,0.0,1.0
2000-01-13,21.44,21.44,20.56,20.75,12.320036042,2871700.0,0.0,1.0
2000-01-14,20.75,20.94,20.5,20.5,12.1716018728,1609300.0,0.0,1.0
2000-01-18,21.0,21.25,19.75,20.0,11.8747335344,3763800.0,0.0,1.0
2000-01-19,20.06,20.75,20.0,20.69,12.2844118414,2270500.0,0.0,1.0
2000-01-20,20.5,20.69,20.38,20.56,12.2072260734,2321600.0,0.0,1.0
2000-01-21,20.75,21.19,20.63,21.0,12.4684702112,2340600.0,0.0,1.0
2000-01-24,20.94,21.06,19.56,19.56,11.6134893967,1917000.0,0.0,1.0
2000-01-25,19.56,19.94,19.13,19.25,11.429431026900001,2022500.0,0.0,1.0
2000-01-26,19.44,20.06,19.25,20.06,11.910357735,2020300.0,0.0,1.0
2000-01-27,19.94,20.0,19.0,19.44,11.5422409955,2236300.0,0.0,1.0
2000-01-28,19.0,19.94,18.31,18.88,11.209748456500002,2213200.0,0.0,1.0
2000-01-31,18.31,18.88,18.19,18.5,10.9841285194,1528600.0,0.0,1.0
2000-02-01,18.75,18.88,18.38,18.69,11.0969384879,737300.0,0.0,1.0
2000-02-02,18.44,18.75,18.19,18.69,11.0969384879,1633700.0,0.0,1.0
2000-02-03,18.63,18.94,18.5,18.63,11.0613142873,1830200.0,0.0,1.0
2000-02-04,18.75,19.31,18.38,19.13,11.3581826257,2012900.0,0.0,1.0
2000-02-07,19.25,19.5,18.25,18.75,11.132562688499998,1633700.0,0.0,1.0
2000-02-08,18.31,18.38,17.88,18.38,10.912880118099999,2110300.0,0.0,1.0
2000-02-09,17.88,18.5,17.88,18.38,10.912880118099999,1863800.0,0.0,1.0
2000-02-10,18.06,18.5,18.06,18.31,10.8713185508,1814500.0,0.0,1.0
2000-02-11,18.13,18.31,17.38,17.5,10.3903918426,1821000.0,0.0,1.0
2000-02-14,17.75,18.13,17.5,18.06,10.7228843816,1839400.0,0.0,1.0
2000-02-15,18.0,18.19,17.81,18.13,10.764445949,1273200.0,0.0,1.0
2000-02-16,17.5,18.06,17.5,17.75,10.5388260118,1630600.0,0.0,1.0
2000-02-17,17.94,18.25,17.81,18.0,10.687260181000001,4412100.0,0.0,1.0
2000-02-18,17.75,17.88,17.0,17.44,10.354767642,1651200.0,0.0,1.0
2000-02-22,17.06,18.0,17.06,18.0,10.687260181000001,1411100.0,0.0,1.0
2000-02-23,17.94,17.94,17.5,17.81,10.5744502124,1358100.0,0.0,1.0
2000-02-24,17.63,17.69,17.19,17.56,10.4260160432,1248100.0,0.0,1.0
2000-02-25,17.63,17.94,17.56,17.75,10.5388260118,1691300.0,0.0,1.0
2000-02-28,17.56,17.63,17.13,17.5,10.3903918426,1022400.0,0.0,1.0
2000-02-29,17.44,17.88,17.13,17.44,10.354767642,1285400.0,0.0,1.0
2000-03-01,17.44,17.69,17.38,17.69,10.5032018112,1331700.0,0.0,1.0
2000-03-02,17.5,17.56,17.0,17.13,10.2360203067,1398200.0,0.11,1.0
2000-03-03,17.06,17.19,16.88,17.0,10.1583388916,1733200.0,0.0,1.0
2000-03-06,17.75,18.25,17.75,18.0,10.755888238199999,3775600.0,0.0,1.0
2000-03-07,18.0,18.0,17.31,17.31,10.3435791891,1289900.0,0.0,1.0
2000-03-08,17.25,17.63,17.25,17.63,10.53479498,2051400.0,0.0,1.0
2000-03-09,17.5,17.5,17.0,17.13,10.2360203067,1706700.0,0.0,1.0
2000-03-10,17.13,17.13,16.69,16.81,10.044804515800001,2631700.0,0.0,1.0
2000-03-13,16.81,17.0,16.63,16.94,10.1224859308,1434800.0,0.0,1.0
2000-03-14,17.0,17.0,16.5,16.63,9.9372456334,1853600.0,0.0,1.0
2000-03-15,16.63,17.19,16.5,17.13,10.2360203067,4062700.0,0.0,1.0
2000-03-16,17.19,18.25,17.0,18.06,10.791741199,3771400.0,0.0,1.0
2000-03-17,18.06,18.75,17.63,18.0,10.755888238199999,6524300.0,0.0,1.0
2000-03-20,18.0,18.0,17.63,17.76,10.612476395,1103600.0,0.0,1.0
2000-03-21,17.25,17.63,17.06,17.31,10.3435791891,1439200.0,0.0,1.0
