Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2012-10-12,17.82,18.28,17.495,17.5,16.7170606593,6467100.0,0.0,1.0
2012-10-15,17.55,17.8325,17.5,17.75,16.955875811600002,633100.0,0.0,1.0
2012-10-16,17.57,17.95,17.25,17.79,16.9940862359,180300.0,0.0,1.0
2012-10-17,17.7,18.07,17.5,17.7,16.908112781099998,121000.0,0.0,1.0
2012-10-18,17.6,17.87,17.52,17.7,16.908112781099998,146100.0,0.0,1.0
2012-10-19,17.72,17.8,17.41,17.41,16.6310872045,298100.0,0.0,1.0
2012-10-22,17.5,17.51,16.93,17.03,16.268088173,359800.0,0.0,1.0
2012-10-23,16.85,17.295,16.75,17.13,16.3636142339,166100.0,0.0,1.0
2012-10-24,16.92,17.47,16.92,17.39,16.6119819923,158200.0,0.0,1.0
2012-10-25,17.98,17.98,16.245,17.03,16.268088173,206900.0,0.0,1.0
2012-10-26,17.51,17.51,16.6,17.14,16.37316684,199500.0,0.0,1.0
2012-10-31,16.5,17.03,16.5,17.03,16.268088173,36400.0,0.0,1.0
2012-11-01,17.1,17.48,16.51,17.23,16.4591402948,203000.0,0.0,1.0
2012-11-02,16.99,17.23,16.56,17.0,16.2394303547,72100.0,0.0,1.0
2012-11-05,16.79,17.0,16.5,16.71,15.9624047781,33300.0,0.0,1.0
2012-11-06,16.52,17.48,16.09,17.01,16.2489829608,370600.0,0.0,1.0
2012-11-07,16.75,17.4,16.75,17.06,16.2967459913,155800.0,0.0,1.0
2012-11-08,16.29,17.27,16.29,16.75,16.0006152025,141600.0,0.0,1.0
2012-11-09,16.33,16.94,16.33,16.55,15.8095630806,209600.0,0.0,1.0
2012-11-12,16.46,16.55,16.36,16.5,15.7618000502,12800.0,0.0,1.0
2012-11-13,16.52,16.76,15.97,16.04,15.32238017,47600.0,0.0,1.0
2012-11-14,15.97,16.47,15.65,16.05,15.331932776099999,123400.0,0.0,1.0
2012-11-15,16.38,17.26,15.71,16.7,15.952852172,367000.0,0.0,1.0
2012-11-16,16.91,17.69,16.27,16.82,16.0674834451,104600.0,0.0,1.0
2012-11-19,16.85,17.25,16.5,17.12,16.3540616278,77200.0,0.0,1.0
2012-11-20,17.14,17.29,16.83,17.13,16.3636142339,251400.0,0.0,1.0
2012-11-21,17.12,17.4799,16.85,17.2,16.4304824766,33100.0,0.0,1.0
2012-11-23,17.25,17.55,17.06,17.32,16.5451137497,94000.0,0.0,1.0
2012-11-26,17.3,17.42,17.06,17.26,16.4877981131,77400.0,0.0,1.0
2012-11-27,17.07,17.3325,16.93,17.23,16.4591402948,55800.0,0.0,1.0
2012-11-28,17.45,17.4899,16.98,17.25,16.478245507,94000.0,0.0,1.0
2012-11-29,17.46,18.3499,17.2,18.16,17.3475326613,164400.0,0.0,1.0
2012-11-30,18.44,18.48,17.77,18.0,17.1946909638,44200.0,0.0,1.0
2012-12-03,18.01,18.5,17.39,18.1,17.2902170248,47600.0,0.0,1.0
2012-12-04,18.23,18.23,17.410999999999998,17.83,17.0322966603,30100.0,0.0,1.0
2012-12-05,17.58,18.1,17.58,17.98,17.1755857517,33000.0,0.0,1.0
2012-12-06,17.76,17.78,17.32,17.62,16.831691932400002,41900.0,0.0,1.0
2012-12-07,17.68,17.85,17.6,17.75,16.955875811600002,42500.0,0.0,1.0
2012-12-10,17.89,17.92,17.36,17.62,16.831691932400002,72300.0,0.0,1.0
2012-12-11,17.41,17.84,17.2,17.54,16.7552710837,72200.0,0.0,1.0
2012-12-12,17.47,17.78,17.47,17.64,16.8507971446,58000.0,0.0,1.0
2012-12-13,17.41,17.98,17.29,17.88,17.0800596908,135900.0,0.0,1.0
2012-12-14,17.43,17.65,17.25,17.57,16.7839289019,44700.0,0.0,1.0
2012-12-17,17.66,18.5,17.5,17.98,17.1755857517,107600.0,0.0,1.0
2012-12-18,17.93,19.25,17.7,18.8,17.9588994511,142600.0,0.0,1.0
2012-12-19,18.8,19.89,18.131,19.18,18.321898482599998,192600.0,0.0,1.0
2012-12-20,18.95,19.02,18.44,19.02,18.1690567851,200500.0,0.0,1.0
