Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,36.0,37.94,36.0,37.25,11.479713863199999,1146500.0,0.0,1.0
1999-11-02,36.75,37.0,35.56,35.56,10.9588892611,604500.0,0.0,1.0
1999-11-03,35.88,36.75,34.5,35.0,10.7863083278,637200.0,0.0,1.0
1999-11-04,35.63,36.19,35.38,36.19,11.153042810999999,275300.0,0.0,1.0
1999-11-05,36.38,37.63,36.31,37.38,11.5197772941,614500.0,0.0,1.0
1999-11-08,37.63,37.75,36.75,37.75,11.6338039821,581300.0,0.0,1.0
1999-11-09,37.88,38.06,36.69,36.75,11.325623744200001,187500.0,0.0,1.0
1999-11-10,36.88,36.94,35.5,36.06,11.11297938,539100.0,0.0,1.0
1999-11-11,36.0,36.25,35.63,36.06,11.11297938,85400.0,0.0,1.0
1999-11-12,35.88,36.94,35.88,36.63,11.2886421157,330400.0,0.0,1.0
1999-11-15,37.0,37.31,36.56,37.0,11.4026688037,355100.0,0.0,1.0
1999-11-16,37.19,39.5,37.06,39.25,12.096074339100001,484800.0,0.0,1.0
1999-11-17,39.0,39.44,37.63,38.13,11.7509124726,332500.0,0.0,1.0
1999-11-18,38.44,38.5,36.69,37.5,11.5567589227,394300.0,0.0,1.0
1999-11-19,37.44,39.63,37.44,39.44,12.154628584300001,323900.0,0.0,1.0
1999-11-22,39.25,40.25,38.38,40.25,12.404254577,1285000.0,0.0,1.0
1999-11-23,40.16,40.19,38.0,38.88,11.982047650999998,546000.0,0.0,1.0
1999-11-24,38.56,38.69,37.38,37.44,11.538268108399999,374000.0,0.0,1.0
1999-11-26,37.44,38.13,36.81,36.88,11.3656871751,103200.0,0.0,1.0
1999-11-29,36.63,36.81,34.5,35.38,10.9034168182,511600.0,0.0,1.0
1999-11-30,35.5,36.56,35.31,36.0,11.094488565799999,415700.0,0.0,1.0
1999-12-01,35.75,36.06,35.13,35.63,10.9804618777,438400.0,0.0,1.0
1999-12-02,35.63,37.25,35.63,36.5,11.2485786847,162200.0,0.0,1.0
1999-12-03,37.0,38.63,36.5,37.69,11.6153131679,652800.0,0.0,1.0
1999-12-06,37.19,37.69,36.63,36.63,11.2886421157,219000.0,0.0,1.0
1999-12-07,36.88,39.13,36.31,38.88,11.982047650999998,484000.0,0.0,1.0
1999-12-08,38.88,38.88,36.75,37.44,11.538268108399999,348000.0,0.0,1.0
1999-12-09,38.13,38.25,36.31,36.33,11.196188044300001,301500.0,0.0,1.0
1999-12-10,36.97,37.0,36.38,36.38,11.211597056199999,154600.0,0.0,1.0
1999-12-13,36.38,37.0,36.13,36.13,11.1345519967,153400.0,0.0,1.0
1999-12-14,36.69,36.69,34.88,34.88,10.749326699300001,378300.0,0.0,1.0
1999-12-15,34.94,35.38,33.63,34.47,10.6229728017,449800.0,0.0,1.0
1999-12-16,34.0,34.88,32.63,33.63,10.3641014018,412800.0,0.0,1.0
1999-12-17,33.75,35.13,33.38,34.5,10.6322182089,732700.0,0.0,1.0
1999-12-20,36.56,36.56,34.5,34.88,10.749326699300001,304700.0,0.0,1.0
1999-12-21,34.75,36.0,34.56,35.25,10.8633533873,697900.0,0.0,1.0
1999-12-22,35.44,35.56,34.88,35.25,10.8633533873,213800.0,0.0,1.0
1999-12-23,35.5,35.63,34.88,35.38,10.9434802492,216700.0,0.13,1.0
1999-12-27,35.88,36.38,35.25,35.88,11.0981365557,356400.0,0.0,1.0
1999-12-28,35.69,35.88,35.25,35.5,10.9805977627,164400.0,0.0,1.0
1999-12-29,35.31,37.0,35.31,37.0,11.4445666823,126800.0,0.0,1.0
1999-12-30,36.75,37.38,36.0,36.0,11.1352540693,174400.0,0.0,1.0
1999-12-31,36.81,37.0,36.13,36.94,11.426007925499999,89600.0,0.0,1.0
2000-01-03,37.06,37.25,34.62,35.12,10.8630589698,374400.0,0.0,1.0
2000-01-04,34.69,35.13,34.0,34.06,10.535187599999999,538100.0,0.0,1.0
2000-01-05,33.75,34.94,33.5,34.13,10.5568394829,525200.0,0.0,1.0
2000-01-06,33.94,35.0,33.38,35.0,10.825941456199999,239100.0,0.0,1.0
2000-01-07,35.22,35.5,34.5,34.75,10.748613302999999,233100.0,0.0,1.0
2000-01-10,35.31,35.75,34.88,35.0,10.825941456199999,203800.0,0.0,1.0
2000-01-11,35.0,35.56,34.56,35.0,10.825941456199999,201200.0,0.0,1.0
2000-01-12,35.56,36.5,35.19,36.5,11.2899103758,358600.0,0.0,1.0
2000-01-13,36.63,39.69,36.59,38.5,11.9085356018,881700.0,0.0,1.0
2000-01-14,38.75,39.13,38.38,39.06,12.0817506651,509600.0,0.0,1.0
2000-01-18,38.81,38.88,37.19,37.56,11.617781745599999,336800.0,0.0,1.0
2000-01-19,37.69,39.25,37.63,38.13,11.794089935,185900.0,0.0,1.0
2000-01-20,38.56,38.63,37.75,38.13,11.794089935,189900.0,0.0,1.0
2000-01-21,38.88,40.19,38.38,39.94,12.3539457646,533600.0,0.0,1.0
2000-01-24,40.13,41.88,39.25,39.5,12.2178482149,565500.0,0.0,1.0
2000-01-25,39.44,42.5,38.5,42.38,13.1086685404,509900.0,0.0,1.0
2000-01-26,42.38,42.63,39.63,42.0,12.9911297475,492000.0,0.0,1.0
2000-01-27,41.88,42.88,39.19,39.25,12.1405200616,637800.0,0.0,1.0
2000-01-28,39.38,39.38,36.38,36.5,11.2899103758,607900.0,0.0,1.0
2000-01-31,36.25,38.88,35.88,38.88,12.0260743948,425800.0,0.0,1.0
2000-02-01,38.63,39.31,37.38,39.13,12.103402548,403600.0,0.0,1.0
