Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,18.5,18.5,18.06,18.38,15.260781711600002,56100.0,0.0,1.0
1999-11-02,18.25,18.31,18.0,18.13,15.053208511,118600.0,0.0,1.0
1999-11-03,18.13,18.19,17.38,17.63,14.6380621097,290000.0,0.0,1.0
1999-11-04,17.63,17.69,17.13,17.19,14.2727332766,246800.0,0.0,1.0
1999-11-05,17.25,17.56,17.13,17.44,14.480306477200001,139300.0,0.0,1.0
1999-11-08,17.44,17.44,17.13,17.25,14.3225508447,111600.0,0.0,1.0
1999-11-09,16.88,17.25,16.06,17.19,14.2727332766,427500.0,0.0,1.0
1999-11-10,17.25,17.25,16.31,16.38,13.6001961065,188600.0,0.0,1.0
1999-11-11,16.63,16.94,16.63,16.88,14.0153425078,147400.0,0.0,1.0
1999-11-12,17.0,17.38,16.88,16.94,14.0651600759,175200.0,0.0,1.0
1999-11-15,16.81,17.25,16.69,17.0,14.114977644100001,74700.0,0.0,1.0
1999-11-16,17.0,17.13,16.75,17.0,14.114977644100001,106000.0,0.0,1.0
1999-11-17,16.94,17.0,16.75,16.88,14.0153425078,144000.0,0.0,1.0
1999-11-18,17.0,17.0,16.75,16.88,14.0153425078,61300.0,0.0,1.0
1999-11-19,16.81,16.88,16.56,16.56,13.749648810899998,41900.0,0.0,1.0
1999-11-22,16.81,17.44,16.75,17.25,14.3225508447,115700.0,0.0,1.0
1999-11-23,17.56,17.56,16.88,16.94,14.0651600759,149500.0,0.0,1.0
1999-11-24,16.88,17.0,16.75,16.75,13.907404443399999,54900.0,0.0,1.0
1999-11-26,17.19,17.75,17.0,17.63,14.6380621097,119300.0,0.0,1.0
1999-11-29,17.63,17.75,17.25,17.5,14.5301240454,111900.0,0.0,1.0
1999-11-30,17.44,18.19,17.38,17.38,14.430488909100001,297500.0,0.0,1.0
1999-12-01,17.56,17.88,17.13,17.88,14.8456353103,128200.0,0.0,1.0
1999-12-02,17.88,18.0,17.19,17.25,14.3225508447,165100.0,0.0,1.0
1999-12-03,17.5,17.88,17.25,17.5,14.5301240454,182800.0,0.0,1.0
1999-12-06,17.31,17.63,17.19,17.44,14.480306477200001,120500.0,0.0,1.0
1999-12-07,17.5,17.81,17.31,17.44,14.480306477200001,182400.0,0.0,1.0
1999-12-08,17.44,17.5,16.81,17.0,14.114977644100001,183600.0,0.0,1.0
1999-12-09,17.0,17.13,16.75,16.75,13.907404443399999,276100.0,0.0,1.0
1999-12-10,16.75,16.88,16.75,16.81,13.9572220116,182000.0,0.0,1.0
1999-12-13,16.75,16.75,16.38,16.44,13.6500136746,580000.0,0.0,1.0
1999-12-14,16.5,16.81,16.31,16.63,13.807769307100001,205300.0,0.0,1.0
1999-12-15,16.38,16.5,16.25,16.5,13.6998312428,134100.0,0.0,1.0
1999-12-16,16.44,16.75,16.31,16.5,13.6998312428,81600.0,0.0,1.0
1999-12-17,16.44,16.44,16.44,16.44,13.6500136746,220400.0,0.0,1.0
1999-12-20,16.25,16.94,16.25,16.88,14.0153425078,282700.0,0.0,1.0
1999-12-21,17.0,17.13,16.5,16.63,13.807769307100001,187500.0,0.0,1.0
1999-12-22,16.75,16.94,16.38,16.88,14.0153425078,120200.0,0.0,1.0
1999-12-23,16.75,17.31,16.69,17.25,14.3225508447,141400.0,0.0,1.0
1999-12-27,16.94,17.25,16.94,17.19,14.2727332766,136300.0,0.0,1.0
1999-12-28,17.0,17.13,16.69,17.0,14.114977644100001,171500.0,0.0,1.0
1999-12-29,16.81,17.06,16.81,17.0,14.114977644100001,88700.0,0.0,1.0
1999-12-30,16.94,17.5,16.94,17.31,14.3723684129,172900.0,0.0,1.0
1999-12-31,17.19,17.19,16.94,17.06,14.1647952122,84700.0,0.0,1.0
2000-01-03,17.31,17.5,17.31,17.44,14.480306477200001,217000.0,0.0,1.0
2000-01-04,17.19,17.25,16.63,16.75,13.907404443399999,92700.0,0.0,1.0
2000-01-05,16.69,17.13,16.5,17.0,14.114977644100001,237600.0,0.0,1.0
