Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,55.31,55.94,54.38,54.63,15.5485838436,1718900.0,0.0,1.0
1999-11-02,55.38,57.06,55.19,56.06,15.9555850315,1558700.0,0.0,1.0
1999-11-03,56.75,57.5,56.19,56.63,16.1178162742,1805700.0,0.0,1.0
1999-11-04,56.75,56.81,54.44,54.56,15.528660708499999,1051100.0,0.0,1.0
1999-11-05,55.0,56.0,54.25,54.75,15.582737789400001,1408500.0,0.0,1.0
1999-11-08,54.19,54.81,53.44,54.06,15.386352600799999,866200.0,0.0,1.0
1999-11-09,54.06,54.13,53.38,53.88,15.3351216821,1050100.0,0.0,1.0
1999-11-10,53.88,54.38,53.44,53.75,15.298121574100001,720100.0,0.0,1.0
1999-11-11,53.75,55.0,53.25,55.0,15.653891843199995,1142500.0,0.0,1.0
1999-11-12,54.13,55.44,53.19,55.0,15.653891843199995,1602700.0,0.0,1.0
1999-11-15,55.44,56.25,54.25,55.56,15.813276923800002,1347700.0,0.0,1.0
1999-11-16,55.63,57.69,55.63,56.81,16.169047193,1661400.0,0.0,1.0
1999-11-17,56.69,57.06,55.38,55.38,15.7620460051,1044400.0,0.0,1.0
1999-11-18,55.38,56.63,55.31,55.94,15.9214310856,997400.0,0.0,1.0
1999-11-19,51.5,52.5,49.0,49.19,14.0002716322,7474200.0,0.0,1.0
1999-11-22,48.5,50.94,47.88,50.25,14.3019648204,4108500.0,0.0,1.0
1999-11-23,50.25,50.25,48.94,50.19,14.2848878475,1807300.0,0.0,1.0
1999-11-24,49.0,49.31,48.13,48.56,13.820963416500001,2077300.0,0.0,1.0
1999-11-26,48.19,48.31,47.63,48.13,13.6985784439,887600.0,0.0,1.0
1999-11-29,47.5,47.75,46.19,46.19,13.1464229862,1978000.0,0.0,1.0
1999-11-30,45.63,48.19,45.63,46.38,13.2005000671,2425700.0,0.0,1.0
1999-12-01,46.19,47.5,46.19,46.94,13.3598851477,1343600.0,0.0,1.0
1999-12-02,47.88,48.63,47.5,47.5,13.5192702282,1920400.0,0.0,1.0
1999-12-03,48.0,49.19,47.44,48.27,13.738424714,2325200.0,0.0,1.0
1999-12-06,48.25,48.63,47.44,47.63,13.556270336199999,1259400.0,0.0,1.0
1999-12-07,47.88,47.88,45.31,45.69,13.0041148785,2021800.0,0.0,1.0
1999-12-08,45.19,45.69,44.69,45.13,12.8447297979,3106300.0,0.0,1.0
1999-12-09,45.63,46.5,45.44,45.81,13.038268824300001,1871900.0,0.0,1.0
1999-12-10,46.0,47.06,46.0,46.69,13.288731093800001,2316000.0,0.0,1.0
1999-12-13,46.56,46.94,45.75,46.32,13.1834230942,1557400.0,0.0,1.0
1999-12-14,45.5,47.69,45.5,46.13,13.1293460132,2210300.0,0.0,1.0
1999-12-15,46.0,47.25,45.81,46.52,13.2403463372,1733500.0,0.0,1.0
1999-12-16,46.0,47.5,46.0,47.13,13.413962228599999,1470900.0,0.0,1.0
1999-12-17,47.12,47.44,44.94,44.94,12.790652717,2661500.0,0.0,1.0
1999-12-20,45.0,45.75,44.94,45.13,12.8447297979,1416700.0,0.0,1.0
1999-12-21,44.44,45.0,43.13,44.38,12.6312676364,1752300.0,0.0,1.0
1999-12-22,44.06,44.81,43.38,43.38,12.346651421099999,1262100.0,0.0,1.0
1999-12-23,44.19,45.44,44.06,44.81,12.753652609000001,1109600.0,0.0,1.0
1999-12-27,45.5,46.94,45.25,46.44,13.21757704,1743800.0,0.0,1.0
1999-12-28,46.69,48.06,46.38,47.56,13.536347201199998,1546800.0,0.0,1.0
1999-12-29,47.69,48.06,46.25,46.5,13.2346540129,1593200.0,0.0,1.0
1999-12-30,46.75,47.56,45.88,46.0,13.0923459052,1357400.0,0.0,1.0
1999-12-31,45.75,47.44,45.69,47.06,13.394039093499998,762800.0,0.0,1.0
2000-01-03,48.88,49.0,48.5,48.63,13.8408865516,2527500.0,0.0,1.0
2000-01-04,48.13,49.75,48.0,48.0,13.6615783359,3090700.0,0.0,1.0
2000-01-05,48.06,49.88,48.0,49.81,14.176733685699999,3199300.0,0.0,1.0
2000-01-06,51.0,52.25,50.56,51.63,14.6947351976,2570300.0,0.0,1.0
2000-01-07,52.88,55.0,52.75,53.31,15.172890439300001,3180100.0,0.0,1.0
2000-01-10,54.06,54.56,51.5,51.56,14.6748120625,1841100.0,0.0,1.0
2000-01-11,51.63,53.19,50.75,50.75,14.4442729281,1972800.0,0.0,1.0
2000-01-12,51.5,52.31,51.13,51.63,14.6947351976,1700500.0,0.0,1.0
2000-01-13,53.19,53.38,52.06,52.19,14.8541202781,1564700.0,0.0,1.0
2000-01-14,52.06,52.88,51.88,51.94,14.7829662243,1522200.0,0.0,1.0
2000-01-18,51.56,51.75,49.88,49.94,14.3062340636,2027100.0,0.325,1.0
2000-01-19,49.94,50.69,49.31,49.31,14.125758944300001,1712300.0,0.0,1.0
2000-01-20,49.56,49.94,47.06,47.13,13.5012577377,2139600.0,0.0,1.0
2000-01-21,47.19,47.94,45.63,47.38,13.5728748485,2500000.0,0.0,1.0
2000-01-24,47.0,47.25,45.06,45.31,12.9798851707,2692800.0,0.0,1.0
2000-01-25,44.81,45.0,42.56,43.63,12.4986181857,3042100.0,0.0,1.0
2000-01-26,43.38,45.69,43.38,44.94,12.873891846600001,2094100.0,0.0,1.0
2000-01-27,44.94,45.56,44.0,44.56,12.765033838099999,1670400.0,0.0,1.0
2000-01-28,44.13,45.19,43.5,43.5,12.4613772881,2425800.0,0.0,1.0
2000-01-31,43.13,43.94,42.44,42.44,12.1577207381,1838500.0,0.0,1.0
2000-02-01,42.75,44.06,42.75,43.19,12.372572070699999,1465100.0,0.0,1.0
2000-02-02,44.5,44.75,43.31,43.44,12.4441891815,1466800.0,0.0,1.0
2000-02-03,43.19,43.25,42.13,42.31,12.1204798405,2171700.0,0.0,1.0
2000-02-04,42.5,42.63,41.25,42.31,12.1204798405,2061000.0,0.0,1.0
2000-02-07,41.63,41.81,40.75,41.25,11.8168232904,2044900.0,0.0,1.0
2000-02-08,41.5,41.5,40.0,41.0,11.7452061796,2924200.0,0.0,1.0
2000-02-09,40.0,41.19,39.13,39.13,11.2095101904,2967400.0,0.0,1.0
2000-02-10,39.06,39.56,37.63,38.06,10.902988956,2903700.0,0.0,1.0
2000-02-11,37.25,37.88,34.88,36.0,10.3128639626,5972400.0,0.0,1.0
2000-02-14,37.0,38.94,36.25,38.63,11.0662759687,3393900.0,0.0,1.0
2000-02-15,38.88,40.75,38.63,40.0,11.458737736199998,3024100.0,0.0,1.0
2000-02-16,39.75,40.63,38.81,39.19,11.226698297,1940700.0,0.0,1.0
2000-02-17,39.13,39.13,37.69,38.69,11.0834640753,1912100.0,0.0,1.0
2000-02-18,38.25,38.38,37.38,37.69,10.7969956319,1508900.0,0.0,1.0
2000-02-22,37.94,38.88,37.5,38.31,10.9746060668,2014400.0,0.0,1.0
2000-02-23,38.38,38.69,37.19,37.81,10.8313718451,2447200.0,0.0,1.0
2000-02-24,37.81,37.88,36.25,36.25,10.3844810734,2244100.0,0.0,1.0
2000-02-25,36.31,37.5,35.88,36.0,10.3128639626,2069900.0,0.0,1.0
2000-02-28,36.0,36.63,35.38,35.56,10.1868178475,1659600.0,0.0,1.0
2000-02-29,35.06,36.44,35.0,35.06,10.0435836258,2402900.0,0.0,1.0
2000-03-01,35.13,35.81,34.88,34.88,9.992019305960001,2420800.0,0.0,1.0
2000-03-02,34.81,35.0,34.19,34.44,9.86597319086,1978000.0,0.0,1.0
2000-03-03,34.5,37.31,34.5,36.38,10.4217219711,2402900.0,0.0,1.0
2000-03-06,37.19,38.0,36.44,36.69,10.510527188500001,2630200.0,0.0,1.0
2000-03-07,36.5,36.5,33.5,33.81,9.68549807151,4390400.0,0.0,1.0
2000-03-08,35.31,36.44,34.63,34.94,10.0092074126,2886000.0,0.0,1.0
2000-03-09,34.94,35.38,34.25,35.25,10.09801263,2452200.0,0.0,1.0
2000-03-10,35.0,36.75,34.81,35.69,10.2240587451,2667700.0,0.0,1.0
2000-03-13,35.0,36.13,35.0,35.63,10.2068706385,1652400.0,0.0,1.0
2000-03-14,36.75,37.19,35.75,35.81,10.2584349583,3272700.0,0.0,1.0
2000-03-15,36.25,39.06,35.63,38.25,10.957417960199999,3413700.0,0.0,1.0
2000-03-16,39.44,41.63,38.94,40.69,11.656400962100001,3861700.0,0.0,1.0
2000-03-17,40.13,40.31,39.06,39.63,11.3527444121,2399400.0,0.0,1.0
2000-03-20,39.44,40.56,38.44,38.5,11.0290350711,2203800.0,0.0,1.0
2000-03-21,38.56,40.06,38.44,39.81,11.4043087319,1532900.0,0.0,1.0
2000-03-22,39.38,39.63,38.75,38.94,11.155081186199999,1243600.0,0.0,1.0
2000-03-23,39.5,40.19,39.25,39.56,11.332691621099999,1798000.0,0.0,1.0
