Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,36.0,36.06,35.38,36.06,11.5361558209,815900.0,0.0,1.0
1999-11-02,36.13,37.63,36.13,36.69,11.737702636400002,1027500.0,0.0,1.0
1999-11-03,38.13,39.0,37.69,38.56,12.335944771300001,1206900.0,0.0,1.0
1999-11-04,38.5,38.75,38.31,38.56,12.335944771300001,911500.0,0.0,1.0
1999-11-05,39.25,39.38,38.56,39.06,12.495902561400001,962500.0,0.0,1.0
1999-11-08,39.06,39.25,38.94,39.13,12.518296652,577700.0,0.0,1.0
1999-11-09,39.06,39.38,38.94,39.13,12.518296652,556000.0,0.0,1.0
1999-11-10,39.0,39.5,39.0,39.25,12.556686521700001,919800.0,0.0,1.0
1999-11-11,39.13,39.56,39.13,39.31,12.575881456500001,422700.0,0.0,1.0
1999-11-12,39.44,39.5,38.56,39.44,12.6174704819,523400.0,0.0,1.0
1999-11-15,39.75,41.75,39.63,41.0,13.116538786900001,801900.0,0.0,1.0
1999-11-16,39.63,41.19,39.63,40.19,12.857407167,909800.0,0.0,1.0
1999-11-17,40.13,40.25,39.56,39.75,12.716644311700001,511700.0,0.0,1.0
1999-11-18,39.81,40.44,39.81,40.0,12.796623206800001,776700.0,0.0,1.0
1999-11-19,38.69,39.06,37.81,38.13,12.1983810719,1179000.0,0.0,1.0
1999-11-22,38.13,39.31,38.13,39.0,12.476707626600001,1057800.0,0.0,1.0
1999-11-23,38.75,41.38,38.06,41.25,13.196517682,1893200.0,0.0,1.0
1999-11-24,41.0,44.5,41.0,43.13,13.7979589727,1652100.0,0.0,1.0
1999-11-26,43.13,43.63,41.94,41.94,13.4172594323,517900.0,0.0,1.0
1999-11-29,41.25,42.0,40.63,41.0,13.116538786900001,1224300.0,0.0,1.0
1999-11-30,41.19,43.69,41.0,42.94,13.7371750125,1227000.0,0.0,1.0
1999-12-01,42.0,43.0,41.63,42.25,13.5164332622,1160500.0,0.0,1.0
1999-12-02,42.19,43.88,42.06,43.0,13.7563699473,1687800.0,0.0,1.0
1999-12-03,43.0,43.63,42.81,43.0,13.7563699473,863000.0,0.0,1.0
1999-12-06,42.38,42.88,41.69,41.88,13.3980644975,569700.0,0.0,1.0
1999-12-07,42.0,42.38,40.81,41.13,13.1581278124,1017100.0,0.0,1.0
1999-12-08,41.06,42.06,40.88,41.81,13.375670406900001,601400.0,0.0,1.0
1999-12-09,41.88,42.44,41.75,42.13,13.4780433925,759300.0,0.0,1.0
1999-12-10,42.13,43.25,41.75,42.0,13.4364543671,1146600.0,0.0,1.0
1999-12-13,42.94,42.94,42.25,42.71,13.663594429000002,841200.0,0.0,1.0
1999-12-14,42.0,43.0,42.0,42.56,13.615607092000001,795300.0,0.0,1.0
1999-12-15,41.75,42.94,41.5,42.88,13.7179800777,1094300.0,0.0,1.0
1999-12-16,42.38,42.94,42.25,42.75,13.6763910522,842700.0,0.0,1.0
1999-12-17,42.0,43.38,41.44,41.44,13.2573016422,1433200.0,0.0,1.0
1999-12-20,41.56,42.0,40.38,40.88,13.0781489173,798400.0,0.0,1.0
1999-12-21,40.88,40.88,39.88,40.31,12.895797036600001,1589100.0,0.0,1.0
1999-12-22,40.25,40.94,40.13,40.13,12.8382122322,888100.0,0.0,1.0
1999-12-23,40.0,40.5,39.69,40.13,12.8382122322,760000.0,0.0,1.0
1999-12-27,40.13,41.31,40.0,41.0,13.116538786900001,767600.0,0.0,1.0
1999-12-28,40.88,42.06,40.81,41.88,13.3980644975,789000.0,0.0,1.0
1999-12-29,42.0,43.06,41.88,42.88,13.7883615053,1419900.0,0.22,1.0
1999-12-30,42.63,43.5,42.44,43.19,13.8880441561,685600.0,0.0,1.0
1999-12-31,42.75,43.5,42.44,43.38,13.949139974300001,247300.0,0.0,1.0
2000-01-03,43.62,43.81,42.56,42.88,13.7883615053,1345600.0,0.0,1.0
2000-01-04,42.5,43.0,42.44,42.81,13.765852519600001,1685300.0,0.0,1.0
2000-01-05,42.94,44.31,42.44,44.25,14.2288945105,3106900.0,0.0,1.0
2000-01-06,44.63,46.88,44.44,46.06,14.8109125684,3040700.0,0.0,1.0
2000-01-07,46.06,47.44,45.69,46.0,14.791619152100001,2056500.0,0.0,1.0
2000-01-10,46.0,47.44,45.69,46.94,15.093882673900001,1578300.0,0.0,1.0
2000-01-11,46.44,47.38,46.38,46.94,15.093882673900001,1588200.0,0.0,1.0
2000-01-12,46.44,46.56,45.81,46.06,14.8109125684,1506900.0,0.0,1.0
2000-01-13,46.31,47.06,45.81,46.25,14.872008386700001,1001400.0,0.0,1.0
2000-01-14,47.0,48.31,46.75,48.13,15.4765354303,1494700.0,0.0,1.0
2000-01-18,47.69,47.69,45.44,47.13,15.1549784922,1520200.0,0.0,1.0
2000-01-19,47.0,47.81,45.38,46.38,14.9138107886,1002000.0,0.0,1.0
2000-01-20,46.63,46.75,45.13,45.56,14.6501340994,1082300.0,0.0,1.0
2000-01-21,45.56,45.56,43.81,44.19,14.2096010942,1329800.0,0.0,1.0
2000-01-24,44.25,44.88,43.81,44.88,14.4314753815,826700.0,0.0,1.0
2000-01-25,44.88,45.31,42.88,44.5,14.309283745,1540200.0,0.0,1.0
2000-01-26,44.63,46.06,44.56,45.63,14.6726430851,1232600.0,0.0,1.0
2000-01-27,45.75,46.0,45.25,45.81,14.7305233339,733400.0,0.0,1.0
2000-01-28,45.38,45.44,44.0,44.75,14.3896729795,1303000.0,0.0,1.0
2000-01-31,44.63,44.63,43.5,43.69,14.0488226252,913200.0,0.0,1.0
2000-02-01,43.63,43.63,42.28,42.75,13.7465591034,1569900.0,0.0,1.0
2000-02-02,43.75,44.5,42.56,42.63,13.7079722708,1584300.0,0.0,1.0
2000-02-03,42.69,43.0,40.38,41.25,13.264223696199998,2030000.0,0.0,1.0
2000-02-04,40.5,41.0,39.81,40.88,13.1452476291,1476800.0,0.0,1.0
2000-02-07,40.88,41.56,40.06,41.31,13.2835171125,1008600.0,0.0,1.0
2000-02-08,41.75,41.81,36.25,40.06,12.8815709399,5148000.0,0.0,1.0
2000-02-09,40.19,41.0,39.63,40.0,12.8622775236,2049300.0,0.0,1.0
