Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2016-07-01,49.87,50.0,48.32,49.54,40.6988798244,132677.0,0.0,1.0
2016-07-05,49.4,54.34,48.395,48.6,39.9266362427,6221194.0,0.0,1.0
2016-07-06,47.07,48.6,46.29,47.75,39.2283308764,6706473.0,0.0,1.0
2016-07-07,47.62,48.0,47.345,47.74,39.2201155191,5486829.0,0.0,1.0
2016-07-08,47.96,50.61,47.53,50.2,41.241093403,4243498.0,0.0,1.0
2016-07-11,49.21,51.23,48.98,51.12,41.996906270100006,6042339.0,0.0,1.0
2016-07-12,51.0,51.06,50.26,50.57,41.5450616213,5552928.0,0.0,1.0
2016-07-13,50.57,51.1,49.83,50.62,41.586138407600004,4864712.0,0.0,1.0
2016-07-14,50.33,51.74,49.95,51.57,42.3665973465,3481590.0,0.0,1.0
2016-07-15,51.78,51.91,50.61,51.23,42.0872751999,3689804.0,0.0,1.0
2016-07-18,50.77,51.58,50.51,51.29,42.1365673434,1557534.0,0.0,1.0
2016-07-19,51.04,51.56,50.44,51.55,42.350166632,1954621.0,0.0,1.0
2016-07-20,51.84,51.92,50.01,50.34,41.3561084045,3351687.0,0.0,1.0
2016-07-21,50.4,50.62,49.99,50.24,41.273954832,3037115.0,0.0,1.0
2016-07-22,50.0,50.29,49.29,49.4,40.5838648229,2450622.0,0.0,1.0
2016-07-25,49.22,49.45,47.86,48.98,40.2388198183,3044828.0,0.0,1.0
2016-07-26,48.56,49.42,48.28,49.28,40.4852805359,1571409.0,0.0,1.0
2016-07-27,49.08,49.5,48.715,48.92,40.1895276748,1628596.0,0.0,1.0
2016-07-28,48.74,49.09,48.345,48.65,39.967713029,2923057.0,0.0,1.0
2016-07-29,48.46,48.8,48.01,48.21,39.606237309899996,4484073.0,0.0,1.0
2016-08-01,48.11,48.51,47.59,47.8,39.2694076626,2980989.0,0.0,1.0
2016-08-02,47.5,48.02,47.18,47.5,39.0229469451,3267301.0,0.0,1.0
2016-08-03,47.5,49.48,47.35,49.28,40.4852805359,4709939.0,0.0,1.0
2016-08-04,49.59,50.11,49.48,50.03,41.101432329699996,3046799.0,0.0,1.0
2016-08-05,50.26,50.98,50.26,50.58,41.5532769786,2665875.0,0.0,1.0
2016-08-08,50.63,50.87,49.94,50.05,41.1178630442,2116463.0,0.0,1.0
2016-08-09,48.73,50.53,48.4205,50.46,41.4546926915,1077911.0,0.0,1.0
2016-08-10,50.47,50.8,50.1,50.45,41.4464773343,1182411.0,0.0,1.0
2016-08-11,50.73,52.71,50.7,52.55,43.1717023571,1992681.0,0.0,1.0
2016-08-12,52.0,52.87,51.8,52.71,43.303148073100004,1287802.0,0.0,1.0
2016-08-15,52.95,53.77,52.86,53.66,44.0836070121,1457937.0,0.0,1.0
2016-08-16,53.58,53.95,53.27,53.55,43.993238082299996,1002284.0,0.0,1.0
2016-08-17,53.67,53.73,53.34,53.41,43.8782230808,1032288.0,0.0,1.0
2016-08-18,53.22,53.52,52.93,53.16,43.6728391495,874672.0,0.0,1.0
2016-08-19,52.95,52.95,51.71,51.92,42.654134850300004,1196193.0,0.0,1.0
2016-08-22,51.92,52.04,51.08,51.26,42.1119212717,1081677.0,0.0,1.0
2016-08-23,51.36,52.1,51.14,51.9,42.6377041358,2513773.0,0.0,1.0
2016-08-24,51.26,51.78,50.6041,51.37,42.2597977022,692793.0,0.07,1.0
2016-08-25,51.18,51.89,50.98,51.62,42.4654615026,1384867.0,0.0,1.0
2016-08-26,51.64,52.34,51.53,51.87,42.671125303000004,937562.0,0.0,1.0
2016-08-29,51.78,52.79,51.56,52.41,43.115359111800004,1044848.0,0.0,1.0
2016-08-30,52.19,53.47,52.19,52.61,43.2798901521,952121.0,0.0,1.0
2016-08-31,52.47,52.82,52.0,52.67,43.329249464200004,1653599.0,0.0,1.0
2016-09-01,52.96,53.11,52.14,52.63,43.296343256099995,959371.0,0.0,1.0
2016-09-02,53.02,53.47,52.81,53.38,43.9133346573,840803.0,0.0,1.0
2016-09-06,53.5,53.55,52.29,52.73,43.3786087763,1293788.0,0.0,1.0
2016-09-07,52.43,53.12,52.02,52.94,43.5513663686,1743200.0,0.0,1.0
2016-09-08,52.68,52.96,52.27,52.33,43.049546695699995,1097798.0,0.0,1.0
2016-09-09,51.77,52.01,50.55,50.55,41.5852204369,2170702.0,0.0,1.0
2016-09-12,50.02,51.44,49.86,51.21,42.12817287,1862444.0,0.0,1.0
2016-09-13,50.86,51.4,49.97,50.04,41.1656662842,1607116.0,0.0,1.0
2016-09-14,50.05,50.5,49.64,50.02,41.149213180100006,1152272.0,0.0,1.0
2016-09-15,49.98,50.6,49.5,50.49,41.535861124899995,1417223.0,0.0,1.0
2016-09-16,50.11,50.39,49.42,50.26,41.3466504285,2351863.0,0.0,1.0
2016-09-19,50.41,51.405,50.38,50.78,41.7744311333,969606.0,0.0,1.0
2016-09-20,50.78,51.08,50.21,50.25,41.3384238765,1070439.0,0.0,1.0
2016-09-21,50.47,51.01,50.22,50.98,41.938962173600004,850841.0,0.0,1.0
2016-09-22,51.35,51.99,51.29,51.64,42.4819146066,1649215.0,0.0,1.0
2016-09-23,51.3,51.58,50.65,50.88,41.8566966535,807188.0,0.0,1.0
2016-09-26,50.66,51.49,50.3,51.22,42.136399422,1066265.0,0.0,1.0
2016-09-27,51.1,51.78,51.05,51.61,42.4572349506,1196391.0,0.0,1.0
2016-09-28,51.74,51.77,51.35,51.72,42.5477270227,905666.0,0.0,1.0
2016-09-29,51.09,51.61,50.63,50.7,41.7086187172,1458059.0,0.0,1.0
2016-09-30,51.12,51.27,50.28,50.9,41.8731497575,1944173.0,0.0,1.0
2016-10-03,50.61,51.6599,50.61,51.39,42.2762508062,1361493.0,0.0,1.0
2016-10-04,51.26,51.45,50.56,50.81,41.799110789299995,1212754.0,0.0,1.0
