Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,105.3,106.7,105.0,105.1,30.767419740799998,2852100.0,0.0,1.0
1999-11-02,105.1,106.1,102.3,102.5,30.006284714,3691300.0,0.0,1.0
1999-11-03,104.0,105.1,103.5,104.3,30.533224348,2498800.0,0.0,1.0
1999-11-04,105.0,106.0,104.9,105.3,30.825968589099997,3183100.0,0.0,1.0
1999-11-05,106.0,106.7,105.3,105.5,30.8845174373,3442600.0,0.0,1.0
1999-11-08,105.6,105.9,103.9,104.4,30.5624987721,2241800.0,0.0,1.0
1999-11-09,105.4,105.4,103.3,103.6,30.3283033792,2106400.0,0.0,1.0
1999-11-10,102.5,103.5,102.3,103.0,30.152656834499997,2689100.0,0.0,1.0
1999-11-11,103.1,104.0,102.9,103.8,30.3868522274,1388400.0,0.0,1.0
1999-11-12,104.0,104.3,102.3,103.8,30.468820614899997,1496700.0,0.28,1.0
1999-11-15,103.8,103.9,102.6,103.5,30.380760439699998,1611500.0,0.0,1.0
1999-11-16,104.3,106.1,104.1,106.1,31.1439486247,2940000.0,0.0,1.0
1999-11-17,105.9,106.9,105.4,105.6,30.997181666,2457200.0,0.0,1.0
1999-11-18,104.9,105.0,103.6,104.4,30.644940965300002,1733200.0,0.0,1.0
1999-11-19,104.4,105.2,103.8,105.2,30.879768099099998,1531500.0,0.0,1.0
1999-11-22,105.1,105.8,104.4,105.3,30.909121490900002,1644500.0,0.0,1.0
1999-11-23,104.9,104.9,103.5,104.0,30.5275273984,2105600.0,0.0,1.0
1999-11-24,103.6,104.9,103.6,104.8,30.762354532199996,1801200.0,0.0,1.0
1999-11-26,105.0,105.1,103.2,103.2,30.2927002645,671200.0,0.0,1.0
1999-11-29,103.0,105.3,101.8,105.1,30.8504147074,2038400.0,0.0,1.0
1999-11-30,104.3,104.7,103.6,103.8,30.468820614899997,1730500.0,0.0,1.0
1999-12-01,103.3,103.4,101.1,102.5,30.087226522399998,2292600.0,0.0,1.0
1999-12-02,101.2,101.3,99.0,100.1,29.3827451209,3267000.0,0.0,1.0
1999-12-03,99.0,99.44,96.13,97.25,28.5461734567,6360500.0,0.0,1.0
1999-12-06,96.0,97.94,95.56,96.81,28.417018533,3373000.0,0.0,1.0
1999-12-07,96.94,97.19,93.06,93.38,27.4101971967,5460000.0,0.0,1.0
1999-12-08,92.81,93.31,90.25,91.21,26.7732285962,4971000.0,0.0,1.0
1999-12-09,92.0,94.63,91.75,93.25,27.3720377875,4335900.0,0.0,1.0
1999-12-10,95.0,95.13,93.25,94.38,27.703731114,2925000.0,0.0,1.0
1999-12-13,94.63,94.81,92.06,93.18,27.3514904133,2713700.0,0.0,1.0
1999-12-14,92.25,95.69,92.0,94.19,27.647959669699997,2887200.0,0.0,1.0
1999-12-15,94.13,95.19,93.5,94.67,27.78885595,3021700.0,0.0,1.0
1999-12-16,95.69,95.75,93.44,94.63,27.7771145933,3238500.0,0.0,1.0
1999-12-17,95.06,95.44,92.38,94.88,27.8504980727,7296000.0,0.0,1.0
1999-12-20,93.94,94.0,90.44,91.98,26.9992497125,3185500.0,0.0,1.0
1999-12-21,91.63,91.69,90.13,91.0,26.7115864736,2905800.0,0.0,1.0
1999-12-22,90.88,92.75,90.81,91.56,26.8759654673,2891200.0,0.0,1.0
1999-12-23,92.63,95.88,92.0,95.56,28.0501011364,2903600.0,0.0,1.0
1999-12-27,95.44,97.75,94.75,97.75,28.6929404153,2081200.0,0.0,1.0
1999-12-28,97.75,97.75,94.38,95.44,28.0148770664,1706700.0,0.0,1.0
1999-12-29,96.19,96.19,92.25,92.44,27.134275314499998,1558000.0,0.0,1.0
1999-12-30,93.0,94.5,93.0,93.5,27.445421266799997,1223900.0,0.0,1.0
1999-12-31,93.5,94.38,93.13,93.25,27.3720377875,685600.0,0.0,1.0
2000-01-03,93.13,93.75,91.69,92.19,27.0608918352,2321200.0,0.0,1.0
2000-01-04,91.13,91.56,88.75,88.81,26.0687471947,3911100.0,0.0,1.0
2000-01-05,88.81,90.81,88.44,90.19,26.4738240006,4114800.0,0.0,1.0
2000-01-06,90.31,93.94,90.13,92.56,27.1694993846,2678200.0,0.0,1.0
2000-01-07,94.13,96.94,93.63,96.5,28.3260230187,4931900.0,0.0,1.0
2000-01-10,96.69,96.94,94.06,94.06,27.609800260500002,2464300.0,0.0,1.0
2000-01-11,93.0,94.94,92.94,94.06,27.609800260500002,3076500.0,0.0,1.0
2000-01-12,93.88,95.06,93.19,93.5,27.445421266799997,2581600.0,0.0,1.0
2000-01-13,93.94,96.0,93.06,93.38,27.4101971967,2329600.0,0.0,1.0
2000-01-14,93.94,94.38,92.81,93.69,27.5011927111,2702400.0,0.0,1.0
2000-01-18,92.0,93.06,91.06,91.31,26.8025819879,2435000.0,0.0,1.0
2000-01-19,91.0,92.06,90.63,91.63,26.8965128415,2753700.0,0.0,1.0
2000-01-20,92.25,92.31,90.06,91.94,26.9875083558,2411700.0,0.0,1.0
2000-01-21,91.75,91.75,89.63,89.88,26.382828486199998,4269000.0,0.0,1.0
2000-01-24,90.13,90.19,83.56,83.69,24.565853538200003,5652100.0,0.0,1.0
2000-01-25,83.88,86.94,83.56,85.25,25.0237664491,6478400.0,0.0,1.0
2000-01-26,86.25,86.88,83.06,83.5,24.5100820939,4745700.0,0.0,1.0
2000-01-27,83.75,83.94,80.5,80.5,23.629480341999997,6203300.0,0.0,1.0
2000-01-28,80.88,85.19,80.88,84.5,24.8036160112,6170000.0,0.0,1.0
2000-01-31,85.19,86.75,82.81,86.06,25.261528922199997,4527600.0,0.0,1.0
2000-02-01,85.44,85.5,84.38,84.81,24.8946115255,3039600.0,0.0,1.0
2000-02-02,85.5,86.31,84.94,85.25,25.0237664491,2895800.0,0.0,1.0
2000-02-03,85.0,85.0,81.88,83.31,24.4543106496,5118600.0,0.0,1.0
2000-02-04,82.13,83.63,81.81,82.13,24.107940627199998,3453000.0,0.0,1.0
2000-02-07,81.56,82.0,81.0,81.44,23.905402224299998,2911000.0,0.0,1.0
2000-02-08,82.44,83.0,81.25,82.06,24.087393253000002,3062700.0,0.0,1.0
2000-02-09,82.06,82.13,79.69,80.0,23.4827133834,6211300.0,0.0,1.0
2000-02-10,79.81,80.38,77.5,78.0,22.8956455488,5672400.0,0.0,1.0
2000-02-11,77.75,78.44,75.94,77.44,22.8134560519,5116600.0,0.28,1.0
2000-02-14,76.94,78.25,76.69,77.63,22.869429149200002,3686500.0,0.0,1.0
2000-02-15,77.69,80.25,77.5,79.69,23.4762953613,4931700.0,0.0,1.0
2000-02-16,80.25,80.63,78.94,79.81,23.511646791100002,4623600.0,0.0,1.0
2000-02-17,80.94,81.13,78.75,79.19,23.328997736999998,2887200.0,0.0,1.0
2000-02-18,78.5,78.94,76.88,77.44,22.8134560519,4123100.0,0.0,1.0
2000-02-22,78.0,79.06,76.75,78.63,23.164024397800002,3653700.0,0.0,1.0
2000-02-23,78.13,78.31,76.13,76.13,22.4275362763,4146600.0,0.0,1.0
2000-02-24,75.0,75.25,72.0,73.75,21.7263995846,9256400.0,0.0,1.0
2000-02-25,72.56,72.63,70.31,72.0,21.2108578995,6610700.0,0.0,1.0
2000-02-28,72.0,72.94,70.06,72.75,21.431804336,6768900.0,0.0,1.0
2000-02-29,73.25,73.44,71.25,72.0,21.2108578995,5091600.0,0.0,1.0
2000-03-01,72.25,73.38,71.06,73.38,21.617399342600002,4698600.0,0.0,1.0
2000-03-02,73.0,74.94,72.63,73.69,21.7087238697,3396500.0,0.0,1.0
2000-03-03,74.25,74.25,72.25,73.5,21.652750772399997,2897300.0,0.0,1.0
2000-03-06,72.94,72.94,70.25,70.5,20.7689650266,3815700.0,0.0,1.0
2000-03-07,70.5,70.5,66.13,68.5,20.1797745294,8263200.0,0.0,1.0
2000-03-08,67.69,71.75,67.25,71.0,20.9162626509,6418400.0,0.0,1.0
2000-03-09,71.0,73.0,69.94,72.69,21.414128621099998,4832700.0,0.0,1.0
2000-03-10,72.69,73.75,69.88,70.88,20.8809112211,4361100.0,0.0,1.0
2000-03-13,69.63,71.56,69.31,70.0,20.6216674023,2881300.0,0.0,1.0
2000-03-14,71.81,74.63,71.75,72.75,21.431804336,5171100.0,0.0,1.0
2000-03-15,72.25,78.19,71.81,76.94,22.666158427600003,6010100.0,0.0,1.0
2000-03-16,79.88,80.5,78.94,79.81,23.511646791100002,7679500.0,0.0,1.0
2000-03-17,79.31,79.94,78.19,79.56,23.437997979000002,5502100.0,0.0,1.0
2000-03-20,79.69,79.94,78.56,79.31,23.364349166799997,3377600.0,0.0,1.0
2000-03-21,78.13,81.0,78.13,80.25,23.641268700500003,4013800.0,0.0,1.0
2000-03-22,80.88,82.25,79.69,82.25,24.2304591977,4991500.0,0.0,1.0
2000-03-23,81.25,81.94,79.94,80.0,23.567619888400003,5195000.0,0.0,1.0
2000-03-24,73.0,74.0,70.19,72.25,21.2845067117,19381800.0,0.0,1.0
2000-03-27,71.0,71.25,68.63,69.75,20.548018590199998,11303800.0,0.0,1.0
2000-03-28,69.44,72.0,69.38,72.0,21.2108578995,9187800.0,0.0,1.0
2000-03-29,70.06,72.13,70.06,71.06,20.9339383658,7348000.0,0.0,1.0
2000-03-30,70.56,71.63,70.31,70.75,20.842613838800002,5169100.0,0.0,1.0
2000-03-31,71.0,71.13,70.06,70.25,20.6953162145,4006700.0,0.0,1.0
2000-04-03,70.63,72.75,70.0,72.25,21.2845067117,5553400.0,0.0,1.0
2000-04-04,73.19,76.75,73.06,76.5,22.536536518200002,11012100.0,0.0,1.0
2000-04-05,76.0,77.5,74.75,77.5,22.8311317669,7022400.0,0.0,1.0
2000-04-06,77.25,77.31,74.31,74.88,22.0592922155,4148500.0,0.0,1.0
2000-04-07,76.25,76.38,73.81,74.06,21.817724111700002,3157500.0,0.0,1.0
2000-04-10,74.81,76.5,74.69,76.0,22.3892388939,4196800.0,0.0,1.0
2000-04-11,76.0,78.38,75.63,78.25,23.0520782033,4451900.0,0.0,1.0
2000-04-12,77.69,79.38,76.06,77.0,22.683834142600002,3764100.0,0.0,1.0
2000-04-13,76.06,76.94,74.75,76.25,22.462887706100002,3535700.0,0.0,1.0
2000-04-14,75.13,75.63,72.56,73.31,21.5967776752,4234600.0,0.0,1.0
2000-04-17,75.63,78.0,75.5,77.5,22.8311317669,5989100.0,0.0,1.0
2000-04-18,80.0,82.0,79.25,81.5,24.0095127613,7497500.0,0.0,1.0
2000-04-19,81.5,82.63,80.69,82.25,24.2304591977,3898800.0,0.0,1.0
2000-04-20,82.13,82.94,81.25,81.63,24.0478101436,2817700.0,0.0,1.0
2000-04-24,81.5,84.44,81.5,83.88,24.710649453000002,3602800.0,0.0,1.0
2000-04-25,83.69,84.44,82.63,84.31,24.837325409899996,2817800.0,0.0,1.0
2000-04-26,84.06,84.06,82.0,82.75,24.377756822,2740000.0,0.0,1.0
2000-04-27,82.25,83.38,81.81,83.0,24.4514056342,2378300.0,0.0,1.0
2000-04-28,82.75,83.0,81.94,82.5,24.3041080099,2574700.0,0.0,1.0
2000-05-01,82.25,84.44,81.88,82.69,24.3600811071,2909800.0,0.0,1.0
2000-05-02,82.13,84.56,82.06,84.19,24.80197398,2578400.0,0.0,1.0
2000-05-03,84.13,84.94,83.0,83.25,24.5250544463,2539500.0,0.0,1.0
2000-05-04,83.0,84.06,82.31,83.06,24.469081349099998,1524400.0,0.0,1.0
2000-05-05,83.19,84.25,82.69,84.0,24.7460008828,2120600.0,0.0,1.0
2000-05-08,84.94,87.75,84.13,87.75,25.850733065100002,4589400.0,0.0,1.0
2000-05-09,87.5,88.44,86.75,87.0,25.6297866286,4079500.0,0.0,1.0
2000-05-10,87.0,87.0,85.13,85.5,25.187893755700003,4156500.0,0.0,1.0
2000-05-11,86.38,86.94,85.88,86.06,25.3528670949,2318100.0,0.0,1.0
2000-05-12,86.13,86.19,84.69,85.5,25.187893755700003,2037100.0,0.0,1.0
2000-05-15,85.25,87.0,85.13,86.25,25.4088401921,2238600.0,0.0,1.0
2000-05-16,86.5,87.44,86.25,87.31,25.7211111557,2582700.0,0.0,1.0
2000-05-17,87.06,87.69,85.63,87.06,25.6474623435,1753600.0,0.0,1.0
2000-05-18,86.88,89.0,86.81,88.5,26.0716795015,3044400.0,0.0,1.0
2000-05-19,88.81,89.63,86.88,88.75,26.239598793200003,3537000.0,0.32,1.0
2000-05-22,89.63,89.69,85.19,86.88,25.6867193595,3067400.0,0.0,1.0
2000-05-23,87.88,88.19,86.13,87.0,25.722198253600002,2805500.0,0.0,1.0
2000-05-24,87.69,90.0,87.25,89.94,26.5914311601,4107200.0,0.0,1.0
2000-05-25,89.25,89.5,87.69,89.31,26.4051669659,2264000.0,0.0,1.0
2000-05-26,89.5,89.81,87.88,88.13,26.0562911735,1547600.0,0.0,1.0
2000-05-30,88.19,88.94,87.13,88.94,26.295773708899997,2107200.0,0.0,1.0
2000-05-31,89.19,89.5,88.25,89.5,26.4613418816,2195600.0,0.0,1.0
2000-06-01,89.25,89.5,87.25,87.69,25.926201894899997,2615900.0,0.0,1.0
2000-06-02,87.5,87.5,82.5,84.0,24.835225900100003,4675700.0,0.0,1.0
2000-06-05,83.5,85.25,82.56,84.0,24.835225900100003,2658300.0,0.0,1.0
2000-06-06,83.5,84.75,83.0,84.13,24.8736613687,1598300.0,0.0,1.0
2000-06-07,85.06,85.44,83.69,83.69,24.7435720902,2049100.0,0.0,1.0
2000-06-08,83.69,84.94,82.88,84.88,25.0954044571,1842700.0,0.0,1.0
2000-06-09,85.0,87.5,84.81,86.13,25.464976271100003,2052600.0,0.0,1.0
2000-06-12,86.75,87.38,84.69,84.77,25.0628821375,1899100.0,0.0,1.0
2000-06-13,85.75,88.5,85.56,88.0,26.0178557048,2698300.0,0.0,1.0
2000-06-14,89.38,89.88,88.63,89.75,26.5352562444,2745100.0,0.0,1.0
2000-06-15,90.0,91.0,89.44,90.63,26.7954348014,3984800.0,0.0,1.0
2000-06-16,90.06,90.44,89.38,89.56,26.479081328699998,3671700.0,0.0,1.0
2000-06-19,89.75,90.31,89.06,90.19,26.6653455229,1782400.0,0.0,1.0
2000-06-20,90.38,90.44,88.06,88.56,26.1834238775,2178200.0,0.0,1.0
2000-06-21,88.75,90.44,88.75,89.88,26.5736917131,2554600.0,0.0,1.0
2000-06-22,89.75,89.75,88.25,88.56,26.1834238775,1994300.0,0.0,1.0
2000-06-23,88.81,89.94,88.69,89.75,26.5352562444,1919000.0,0.0,1.0
2000-06-26,92.38,95.5,92.06,95.5,28.2352865887,7892100.0,0.0,1.0
2000-06-27,95.31,98.19,95.25,97.94,28.956690769699996,7392000.0,0.0,1.0
2000-06-28,97.0,98.31,96.81,98.08,28.998082812800003,4391600.0,0.0,1.0
2000-06-29,98.0,99.38,97.31,98.56,29.139998389400002,4303700.0,0.0,1.0
2000-06-30,98.0,102.0,96.44,101.9,30.1274942764,8043300.0,0.0,1.0
2000-07-03,101.3,101.3,99.94,101.1,29.8909683154,2385100.0,0.0,1.0
2000-07-05,100.8,101.4,99.88,101.0,29.8614025703,3652200.0,0.0,1.0
2000-07-06,100.0,100.4,99.19,99.69,29.474091309200002,2894900.0,0.0,1.0
2000-07-07,99.5,100.9,99.31,99.75,29.4918307563,3249100.0,0.0,1.0
2000-07-10,100.8,100.9,99.81,100.2,29.6248766093,2173000.0,0.0,1.0
2000-07-11,99.38,100.4,99.0,100.2,29.6248766093,3390900.0,0.0,1.0
2000-07-12,99.25,99.56,98.0,98.06,28.992169663800002,2835900.0,0.0,1.0
2000-07-13,97.5,97.56,95.0,95.25,28.161372225999997,3825300.0,0.0,1.0
2000-07-14,92.75,92.81,91.06,91.81,27.1443105939,6288800.0,0.0,1.0
2000-07-17,93.0,95.75,92.5,94.34,27.8923239454,4401600.0,0.0,1.0
2000-07-18,94.44,95.44,94.38,95.0,28.0874578632,4142400.0,0.0,1.0
2000-07-19,94.88,95.69,92.75,93.19,27.552317876500002,2682300.0,0.0,1.0
2000-07-20,93.25,93.25,91.63,91.88,27.1650066154,2969600.0,0.0,1.0
2000-07-21,91.88,93.44,91.0,92.25,27.274399872399997,3808900.0,0.0,1.0
2000-07-24,92.31,95.38,92.31,94.45,27.924846265,2838000.0,0.0,1.0
2000-07-25,94.56,94.75,92.75,93.5,27.643971686399997,2936600.0,0.0,1.0
2000-07-26,93.5,93.5,90.25,90.25,26.68308497,3675500.0,0.0,1.0
2000-07-27,90.75,92.94,90.63,91.86,27.159093466399998,3289400.0,0.0,1.0
2000-07-28,92.88,93.69,92.19,93.66,27.6912768786,2418600.0,0.0,1.0
2000-07-31,93.69,93.94,92.5,93.06,27.5138824078,3165800.0,0.0,1.0
2000-08-01,92.5,95.0,92.38,94.81,28.031282947399998,2519900.0,0.0,1.0
2000-08-02,94.94,96.69,94.25,96.5,28.530944039899996,2487100.0,0.0,1.0
2000-08-03,96.25,97.38,96.13,97.0,28.678772765500003,2855300.0,0.0,1.0
2000-08-04,96.63,96.69,95.31,96.56,28.548683486999998,2031300.0,0.0,1.0
2000-08-07,97.5,97.5,95.94,96.86,28.637380722399996,1905600.0,0.0,1.0
2000-08-08,96.5,97.5,95.69,96.67,28.5812058066,2297500.0,0.0,1.0
2000-08-09,96.56,97.19,93.63,94.81,28.031282947399998,3543100.0,0.0,1.0
2000-08-10,95.75,97.88,95.25,97.41,28.799992320500003,2869200.0,0.0,1.0
