Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2006-12-13,25.0,26.06,21.61,25.6,25.348564521,10771500.0,0.0,1.0
2006-12-14,25.66,26.0,24.51,25.15,24.9029842853,998900.0,0.0,1.0
2006-12-15,25.24,26.0,24.11,24.6,24.3583862194,1012600.0,0.0,1.0
2006-12-18,24.4,25.0,23.6,23.79,23.556341795100003,734400.0,0.0,1.0
2006-12-19,23.58,23.99,22.5,23.1,22.873118766999998,1297900.0,0.0,1.0
2006-12-20,23.2,25.47,23.05,25.0,24.75445754,495800.0,0.0,1.0
2006-12-21,25.16,25.65,24.0,24.6,24.3583862194,277000.0,0.0,1.0
2006-12-22,24.59,25.0,23.71,24.02,23.7840828045,222300.0,0.0,1.0
2006-12-26,23.92,24.38,23.9,24.21,23.9722166818,109500.0,0.0,1.0
2006-12-27,24.25,24.25,23.91,24.08,23.8434935026,91100.0,0.0,1.0
2006-12-28,23.9,24.12,23.51,23.9999,23.7641802206,62100.0,0.0,1.0
2006-12-29,24.35,24.35,23.86,24.0,23.7642792384,68900.0,0.0,1.0
2007-01-03,23.83,24.29,23.7,24.09,23.853395285599998,193400.0,0.0,1.0
2007-01-04,23.85,24.22,23.85,24.09,23.853395285599998,253400.0,0.0,1.0
2007-01-05,23.91,25.24,23.82,24.82,24.5762254458,192200.0,0.0,1.0
2007-01-08,24.88300000000001,25.0,24.09,24.66,24.4177969175,82300.0,0.0,1.0
2007-01-09,24.49,25.75,24.19,25.7,25.447582351199998,119200.0,0.0,1.0
2007-01-10,25.5,27.96,25.43,27.24,26.9724569356,257400.0,0.0,1.0
2007-01-11,27.5,27.5,26.54,26.8,26.5367784829,188800.0,0.0,1.0
2007-01-12,26.83,26.83,26.33,26.33,26.071394681199997,129100.0,0.0,1.0
2007-01-16,26.27,26.3951,23.57,25.12,24.8732789362,600300.0,0.0,1.0
2007-01-17,25.15,26.16,24.58,26.02,25.7644394077,118800.0,0.0,1.0
2007-01-18,25.95,25.95,24.81,25.13,24.883180719299997,63800.0,0.0,1.0
2007-01-19,24.95,25.37,24.95,25.09,24.843573587199998,81300.0,0.0,1.0
2007-01-22,26.0,26.38,25.18,25.79,25.5366983983,182800.0,0.0,1.0
2007-01-23,26.06,26.1,25.35,25.37,25.120823511599998,88600.0,0.0,1.0
2007-01-24,26.0,26.0,24.9,25.6,25.348564521,134900.0,0.0,1.0
2007-01-25,25.9,25.9,25.17,25.44,25.1901359927,31600.0,0.0,1.0
2007-01-26,25.59,26.5,25.0,26.42,26.1605107283,88800.0,0.0,1.0
2007-01-29,26.55,27.2,26.5,27.04,26.774421275300003,95500.0,0.0,1.0
2007-01-30,27.75,28.0,27.04,27.47,27.200197945,103900.0,0.0,1.0
2007-01-31,27.325,27.37,26.32,26.41,26.150608945300004,154800.0,0.0,1.0
2007-02-01,27.0,27.0,25.49,26.04,25.7842429737,62200.0,0.0,1.0
2007-02-02,25.85,26.98,25.78,26.41,26.150608945300004,37000.0,0.0,1.0
2007-02-05,26.4,26.5,25.42,26.09,25.833751888800002,80700.0,0.0,1.0
2007-02-06,26.09,26.1,25.75,25.88,25.6258144455,47900.0,0.0,1.0
2007-02-07,26.16,26.55,25.88,26.3,26.0416893321,61100.0,0.0,1.0
2007-02-08,26.46,26.46,26.01,26.3,26.0416893321,39800.0,0.0,1.0
2007-02-09,26.14,26.69,25.91,26.19,25.932769718899998,72600.0,0.0,1.0
2007-02-12,26.29,26.29,25.34,25.6,25.348564521,110400.0,0.0,1.0
2007-02-13,25.44,25.82,25.0,25.06,24.8138682381,106900.0,0.0,1.0
2007-02-14,25.0,25.5,25.0,25.04,24.7940646721,35500.0,0.0,1.0
2007-02-15,25.01,25.25,24.13,24.18,23.9425113327,166700.0,0.0,1.0
2007-02-16,24.23,25.0,24.1,24.75,24.5069129646,29400.0,0.0,1.0
2007-02-20,25.06,25.68,24.5801,25.37,25.120823511599998,137800.0,0.0,1.0
2007-02-21,25.12,25.85,25.0,25.21,24.962394983400003,62500.0,0.0,1.0
2007-02-22,25.02,25.2801,24.84,25.0,24.75445754,73200.0,0.0,1.0
2007-02-23,25.0,25.0,24.45,24.52,24.2791719553,71200.0,0.0,1.0
2007-02-26,24.75,24.75,22.62,24.0,23.7642792384,275300.0,0.0,1.0
2007-02-27,23.25,23.56,22.89,23.05,22.8236098519,323200.0,0.0,1.0
2007-02-28,22.87,23.48,22.87,23.19,22.962234814099997,141600.0,0.0,1.0
2007-03-01,23.05,23.25,22.0101,22.46,22.239404654,193500.0,0.0,1.0
2007-03-02,22.4,24.25,22.11,23.82,23.586047144200002,159200.0,0.0,1.0
2007-03-05,23.24,23.99,22.82,23.23,23.0018419462,152700.0,0.0,1.0
2007-03-06,22.46,22.6,19.51,21.45,21.2393245694,1111800.0,0.0,1.0
2007-03-07,21.2,21.4,19.6,20.38,20.1798337866,637400.0,0.0,1.0
2007-03-08,19.64,20.35,19.64,20.3,20.1006195225,313000.0,0.0,1.0
2007-03-09,19.98,20.3,19.37,19.9,19.7045482019,220200.0,0.0,1.0
2007-03-12,19.79,20.1,19.5,19.87,19.6748428528,80200.0,0.0,1.0
2007-03-13,19.8,20.1,19.65,19.8,19.605530371700002,119600.0,0.0,1.0
2007-03-14,19.8,20.0,18.89,19.09,18.9025037776,265300.0,0.0,1.0
2007-03-15,18.94,19.22,17.92,18.02,17.8430129949,482100.0,0.0,1.0
2007-03-16,18.0,18.33,17.78,18.23,18.0509504382,304200.0,0.0,1.0
2007-03-19,18.03,18.85,18.03,18.69,18.5064324569,231400.0,0.0,1.0
2007-03-20,18.52,19.07,18.2501,19.0,18.8133877304,186900.0,0.0,1.0
2007-03-21,19.1,19.2,18.86,19.05,18.8628966455,216100.0,0.0,1.0
2007-03-22,19.19,19.58,18.95,19.41,19.2193608341,160400.0,0.0,1.0
2007-03-23,19.49,20.43,19.34,19.94,19.7441553339,116200.0,0.0,1.0
2007-03-26,20.0,20.4,20.0,20.02,19.8233695981,100900.0,0.0,1.0
2007-03-27,20.05,20.4,19.95,20.02,19.8233695981,80700.0,0.0,1.0
2007-03-28,20.35,20.35,19.7,19.82,19.6253339377,59400.0,0.0,1.0
2007-03-29,19.68,20.13,19.35,19.38,19.189655485,48100.0,0.0,1.0
2007-03-30,19.31,21.5,19.17,19.2,19.0114233908,958700.0,0.0,1.0
2007-04-02,19.2,19.56,18.57,18.89,18.7044681173,193800.0,0.0,1.0
2007-04-03,19.07,19.19,18.74,19.0,18.8133877304,210500.0,0.0,1.0
2007-04-04,19.15,19.15,18.66,18.88,18.6945663342,64800.0,0.0,1.0
2007-04-05,18.76,18.96,18.56,18.64,18.4569235419,61500.0,0.0,1.0
2007-04-09,18.75,19.22,18.4301,19.0,18.8133877304,123800.0,0.0,1.0
2007-04-10,19.01,19.37,19.01,19.22,19.0312269568,77900.0,0.0,1.0
2007-04-11,19.16,19.38,19.15,19.37,19.179753702,92400.0,0.0,1.0
2007-04-12,19.3,19.5,19.19,19.4,19.209459051099998,90400.0,0.0,1.0
2007-04-13,19.52,19.91,19.31,19.82,19.6253339377,64600.0,0.0,1.0
2007-04-16,20.0,20.68,19.72,20.53,20.3283605319,52300.0,0.0,1.0
2007-04-17,20.65,21.15,20.65,21.12,20.9125657298,118600.0,0.0,1.0
2007-04-18,21.47,21.71,20.7,20.73,20.5263961922,49100.0,0.0,1.0
2007-04-19,21.39,21.39,19.93,20.04,19.8431731641,161100.0,0.0,1.0
2007-04-20,20.45,20.45,19.6,19.75,19.5560214566,137300.0,0.0,1.0
2007-04-23,19.88,20.09,19.16,19.25,19.060932305799998,195000.0,0.0,1.0
2007-04-24,19.59,19.86,19.25,19.63,19.4372000604,78400.0,0.0,1.0
2007-04-25,19.89,19.9,19.26,19.42,19.2292626171,65600.0,0.0,1.0
2007-04-26,19.45,19.46,17.9,18.17,17.9915397401,365400.0,0.0,1.0
2007-04-27,18.4,18.5,18.08,18.17,17.9915397401,128900.0,0.0,1.0
2007-04-30,18.17,18.29,18.01,18.19,18.0113433061,117500.0,0.0,1.0
2007-05-01,18.2,18.43,17.67,17.79,17.615271985499998,88300.0,0.0,1.0
2007-05-02,17.9,18.1,17.69,17.99,17.8133076458,75100.0,0.0,1.0
2007-05-03,18.09,18.46,17.8,18.45,18.2687896646,113500.0,0.0,1.0
2007-05-04,18.53,19.75,18.45,19.64,19.4471018435,191400.0,0.0,1.0
2007-05-07,19.85,19.85,18.8,18.88,18.6945663342,418700.0,0.0,1.0
2007-05-08,19.85,20.49,19.0,19.53,19.3381822303,265300.0,0.0,1.0
2007-05-09,19.41,20.57,19.37,20.06,19.8629767301,121200.0,0.0,1.0
2007-05-10,20.01,20.01,19.24,19.3,19.1104412209,129700.0,0.0,1.0
2007-05-11,19.16,19.99,19.15,19.99,19.793664249000003,81500.0,0.0,1.0
2007-05-14,20.09,20.09,19.73,20.03,19.833271381099998,84300.0,0.0,1.0
2007-05-15,20.06,20.48,20.03,20.17,19.9718963433,128000.0,0.0,1.0
2007-05-16,20.4,20.67,19.93,20.27,20.0709141735,82100.0,0.0,1.0
2007-05-17,20.35,20.44,19.82,19.95,19.754057117000002,70500.0,0.0,1.0
2007-05-18,20.0,20.31,19.5745,20.29,20.0907177395,55700.0,0.0,1.0
2007-05-21,20.42,20.85,19.86,20.73,20.5263961922,57800.0,0.0,1.0
